#START
    2019       5      26       0       0       0   0.00134489  0.000813379
  0.000444849  0.000313396  0.000220185  0.000126590  8.87690e-05  7.24391e-05
  0.000145776  4.30602e-05   0.00245055   0.00234637  7.86389e-05  3.66690e-05
  3.44880e-05  8.53645e-05  3.41925e-05  3.75311e-05  6.53667e-05  4.58136e-05
  4.18934e-05  4.85424e-05  2.90343e-05  2.56446e-05  7.38992e-06  5.49534e-06
  5.38919e-06  1.06672e-05  4.93795e-06  5.44843e-06  2.67022e-05  1.34008e-05
  3.96121e-06  2.93916e-05  1.55176e-05  9.63784e-06  1.21270e-05  1.72830e-05
  5.93413e-06  7.96828e-06  3.08578e-05  1.75350e-05  0.000201006  0.000168241
  0.000168241  4.77199e-05  4.92392e-06  2.34270e-05  7.33131e-05  0.000138488
  2.27593e-05  4.75787e-05  6.04852e-06  2.54899e-06  1.32947e-06  6.88580e-07
  1.12234e-08  5.61170e-09  2.80585e-09
    2019       5      27       0       0       0   0.00134498  0.000813539
  0.000445015  0.000313529  0.000220361  0.000126634  8.88523e-05  7.25579e-05
  0.000146143  4.31647e-05   0.00246007   0.00235550  7.87737e-05  3.67903e-05
  3.46250e-05  8.57158e-05  3.43293e-05  3.77029e-05  6.54574e-05  4.58355e-05
  4.21002e-05  4.88373e-05  2.91147e-05  2.56895e-05  7.40545e-06  5.51146e-06
  5.38584e-06  1.06650e-05  4.93546e-06  5.44805e-06  2.67273e-05  1.34021e-05
  3.97416e-06  2.95138e-05  1.56414e-05  9.63478e-06  1.21889e-05  1.73419e-05
  5.93673e-06  8.00089e-06  3.09760e-05  1.76108e-05  0.000201963  0.000169026
  0.000169026  4.80487e-05  5.05945e-06  2.35104e-05  7.36573e-05  0.000138855
  2.28288e-05  4.78225e-05  6.06944e-06  2.55781e-06  1.33407e-06  6.90962e-07
  1.12622e-08  5.63111e-09  2.81555e-09
    2019       5      28       0       0       0   0.00134334  0.000812532
  0.000444450  0.000313128  0.000220064  0.000126473  8.87311e-05  7.24503e-05
  0.000145906  4.30954e-05   0.00245552   0.00235114  7.86560e-05  3.67258e-05
  3.45604e-05  8.55184e-05  3.42647e-05  3.76283e-05  6.51430e-05  4.55695e-05
  4.19985e-05  4.87267e-05  2.89842e-05  2.56339e-05  7.39352e-06  5.50185e-06
  5.36339e-06  1.06312e-05  4.92196e-06  5.42950e-06  2.65201e-05  1.33092e-05
  3.89877e-06  2.94103e-05  1.56007e-05  9.59704e-06  1.20966e-05  1.71377e-05
  5.90138e-06  7.83861e-06  3.04785e-05  1.73083e-05  0.000200971  0.000168694
  0.000168694  4.67341e-05  4.57659e-06  2.31272e-05  7.21384e-05  0.000137050
  2.24918e-05  4.67335e-05  5.96614e-06  2.51428e-06  1.31136e-06  6.79203e-07
  1.10705e-08  5.53527e-09  2.76764e-09
    2019       5      29       0       0       0   0.00134053  0.000810722
  0.000443383  0.000312359  0.000219442  0.000126173  8.84688e-05  7.21863e-05
  0.000145253  4.29059e-05   0.00244125   0.00233746  7.83639e-05  3.65329e-05
  3.43564e-05  8.49743e-05  3.40609e-05  3.73832e-05  6.47657e-05  4.53085e-05
  4.16995e-05  4.83350e-05  2.87765e-05  2.55222e-05  7.36249e-06  5.47436e-06
  5.34141e-06  1.05979e-05  4.90868e-06  5.41125e-06  2.63080e-05  1.32183e-05
  3.82500e-06  2.91939e-05  1.54459e-05  9.56001e-06  1.19612e-05  1.69164e-05
  5.86671e-06  7.67975e-06  2.99907e-05  1.70116e-05  0.000199221  0.000167591
  0.000167591  4.54464e-05  4.10377e-06  2.27518e-05  7.06507e-05  0.000135281
  2.21615e-05  4.56671e-05  5.86499e-06  2.47165e-06  1.28913e-06  6.67687e-07
  1.08828e-08  5.44142e-09  2.72071e-09
    2019       5      30       0       0       0   0.00133797  0.000809079
  0.000442420  0.000311665  0.000218886  0.000125902  8.82350e-05  7.19535e-05
  0.000144682  4.27404e-05   0.00242890   0.00232561  7.81066e-05  3.63655e-05
  3.41798e-05  8.45132e-05  3.38844e-05  3.71714e-05  6.45020e-05  4.51415e-05
  4.14466e-05  4.79973e-05  2.86143e-05  2.54276e-05  7.33509e-06  5.45029e-06
  5.32547e-06  1.05752e-05  4.89905e-06  5.39906e-06  2.61679e-05  1.31574e-05
  3.77950e-06  2.90191e-05  1.53129e-05  9.53423e-06  1.18635e-05  1.67743e-05
  5.84439e-06  7.58354e-06  2.97032e-05  1.68381e-05  0.000197894  0.000166640
  0.000166640  4.46901e-05  3.83056e-06  2.25274e-05  6.97649e-05  0.000134217
  2.19628e-05  4.50305e-05  5.80386e-06  2.44589e-06  1.27570e-06  6.60728e-07
  1.07694e-08  5.38471e-09  2.69235e-09
    2019       5      31       0       0       0   0.00133604  0.000807869
  0.000441727  0.000311169  0.000218503  0.000125706  8.80763e-05  7.18035e-05
  0.000144332  4.26382e-05   0.00242166   0.00231867  7.79416e-05  3.62655e-05
  3.40765e-05  8.42648e-05  3.37811e-05  3.70491e-05  6.44713e-05  4.51597e-05
  4.13123e-05  4.78071e-05  2.85573e-05  2.53754e-05  7.31779e-06  5.43565e-06
  5.32218e-06  1.05727e-05  4.89656e-06  5.39849e-06  2.61748e-05  1.31581e-05
  3.79122e-06  2.89438e-05  1.52397e-05  9.53103e-06  1.18471e-05  1.67932e-05
  5.84653e-06  7.61314e-06  2.98104e-05  1.69071e-05  0.000197505  0.000166095
  0.000166095  4.49900e-05  3.95476e-06  2.26030e-05  7.00778e-05  0.000134549
  2.20258e-05  4.52523e-05  5.82283e-06  2.45388e-06  1.27986e-06  6.62887e-07
  1.08046e-08  5.40230e-09  2.70115e-09
    2019       6       1       0       0       0   0.00133176  0.000805053
  0.000440030  0.000309938  0.000217471  0.000125230  8.76363e-05  7.13421e-05
  0.000143152  4.22970e-05   0.00239508   0.00229317  7.74292e-05  3.59102e-05
  3.36959e-05  8.33001e-05  3.34008e-05  3.65880e-05  6.41379e-05  4.50210e-05
  4.07727e-05  4.70587e-05  2.82893e-05  2.52005e-05  7.26259e-06  5.38552e-06
  5.30829e-06  1.05532e-05  4.88808e-06  5.38810e-06  2.60430e-05  1.31068e-05
  3.75437e-06  2.86084e-05  1.49399e-05  9.50883e-06  1.16930e-05  1.66428e-05
  5.82795e-06  7.53584e-06  2.95816e-05  1.67696e-05  0.000195128  0.000164015
  0.000164015  4.43909e-05  3.74049e-06  2.24235e-05  6.93711e-05  0.000133694
  2.18663e-05  4.47441e-05  5.77372e-06  2.43319e-06  1.26907e-06  6.57297e-07
  1.07135e-08  5.35675e-09  2.67837e-09
    2019       6       2       0       0       0   0.00132883  0.000803157
  0.000438907  0.000309127  0.000216809  0.000124914  8.73565e-05  7.10575e-05
  0.000142442  4.20913e-05   0.00237945   0.00227818  7.71142e-05  3.56995e-05
  3.34723e-05  8.27082e-05  3.31773e-05  3.63185e-05  6.37633e-05  4.47714e-05
  4.04461e-05  4.66255e-05  2.80731e-05  2.50817e-05  7.22882e-06  5.35545e-06
  5.28709e-06  1.05215e-05  4.87539e-06  5.37073e-06  2.58375e-05  1.30193e-05
  3.68350e-06  2.83774e-05  1.47679e-05  9.47332e-06  1.15542e-05  1.64264e-05
  5.79478e-06  7.38345e-06  2.91154e-05  1.64862e-05  0.000193299  0.000162803
  0.000162803  4.31583e-05  3.28772e-06  2.20641e-05  6.79463e-05  0.000132002
  2.15501e-05  4.37222e-05  5.67676e-06  2.39232e-06  1.24776e-06  6.46258e-07
  1.05336e-08  5.26679e-09  2.63339e-09
    2019       6       3       0       0       0   0.00132644  0.000801627
  0.000438011  0.000308482  0.000216293  0.000124662  8.71399e-05  7.08425e-05
  0.000141917  4.19389e-05   0.00236810   0.00226731  7.68766e-05  3.55456e-05
  3.33102e-05  8.22738e-05  3.30152e-05  3.61242e-05  6.34469e-05  4.45482e-05
  4.02084e-05  4.63157e-05  2.79013e-05  2.49898e-05  7.20349e-06  5.33326e-06
  5.26785e-06  1.04926e-05  4.86375e-06  5.35498e-06  2.56568e-05  1.29410e-05
  3.62091e-06  2.82023e-05  1.46460e-05  9.44114e-06  1.14433e-05  1.62407e-05
  5.76510e-06  7.24906e-06  2.87045e-05  1.62366e-05  0.000191884  0.000161932
  0.000161932  4.20745e-05  2.89094e-06  2.17471e-05  6.66912e-05  0.000130506
  2.12709e-05  4.28222e-05  5.59117e-06  2.35625e-06  1.22894e-06  6.36514e-07
  1.03748e-08  5.18738e-09  2.59369e-09
    2019       6       4       0       0       0   0.00132350  0.000799727
  0.000436884  0.000307668  0.000215627  0.000124345  8.68583e-05  7.05555e-05
  0.000141200  4.17310e-05   0.00235227   0.00225212  7.65587e-05  3.53323e-05
  3.30837e-05  8.16704e-05  3.27890e-05  3.58513e-05  6.30398e-05  4.42696e-05
  3.98755e-05  4.58777e-05  2.76748e-05  2.48687e-05  7.16962e-06  5.30301e-06
  5.24492e-06  1.04578e-05  4.85002e-06  5.33577e-06  2.54294e-05  1.28445e-05
  3.54117e-06  2.79634e-05  1.44721e-05  9.40231e-06  1.12945e-05  1.60002e-05
  5.72811e-06  7.07688e-06  2.81746e-05  1.59139e-05  0.000189949  0.000160703
  0.000160703  4.06724e-05  2.37423e-06  2.13398e-05  6.50753e-05  0.000128591
  2.09131e-05  4.16639e-05  5.48158e-06  2.31007e-06  1.20486e-06  6.24038e-07
  1.01714e-08  5.08570e-09  2.54285e-09
    2019       6       5       0       0       0   0.00132034  0.000797674
  0.000435662  0.000306785  0.000214902  0.000124002  8.65501e-05  7.02390e-05
  0.000140401  4.14998e-05   0.00233455   0.00223513  7.62078e-05  3.50941e-05
  3.28304e-05  8.09751e-05  3.25365e-05  3.55465e-05  6.24456e-05  4.38276e-05
  3.94926e-05  4.53893e-05  2.73809e-05  2.47271e-05  7.13271e-06  5.26975e-06
  5.21137e-06  1.04049e-05  4.83006e-06  5.30619e-06  2.50768e-05  1.26951e-05
  3.41165e-06  2.76699e-05  1.42780e-05  9.34394e-06  1.10865e-05  1.56243e-05
  5.66964e-06  6.79458e-06  2.72949e-05  1.53760e-05  0.000187389  0.000159321
  0.000159321  3.83386e-05  1.50703e-06  2.06681e-05  6.24040e-05  0.000125444
  2.03248e-05  3.97513e-05  5.30162e-06  2.23423e-06  1.16530e-06  6.03551e-07
  9.83747e-09  4.91874e-09  2.45937e-09
    2019       6      13       0       0       0   0.00130991  0.000791357
  0.000432178  0.000304336  0.000213154  0.000123015  8.58345e-05  6.96352e-05
  0.000139108  4.11199e-05   0.00231136   0.00221291  7.55477e-05  3.47562e-05
  3.25041e-05  8.01085e-05  3.22185e-05  3.51900e-05  6.14430e-05  4.30364e-05
  3.90579e-05  4.49277e-05  2.69989e-05  2.44934e-05  7.07626e-06  5.22527e-06
  5.14323e-06  1.02770e-05  4.77704e-06  5.23754e-06  2.45321e-05  1.24512e-05
  3.24313e-06  2.73189e-05  1.41235e-05  9.21988e-06  1.08332e-05  1.51186e-05
  5.56631e-06  6.42671e-06  2.60816e-05  1.46396e-05  0.000184117  0.000157628
  0.000157628  3.53592e-05  4.79868e-07  1.97515e-05  5.88932e-05  0.000120961
  1.95095e-05  3.72781e-05  5.05960e-06  2.13224e-06  1.11211e-06  5.76000e-07
  9.38841e-09  4.69420e-09  2.34710e-09
    2019       6      14       0       0       0   0.00130896  0.000790803
  0.000431887  0.000304134  0.000213025  0.000122932  8.57836e-05  6.96011e-05
  0.000139054  4.11035e-05   0.00231091   0.00221249  7.55112e-05  3.47466e-05
  3.24986e-05  8.01218e-05  3.22140e-05  3.51883e-05  6.15574e-05  4.31466e-05
  3.90697e-05  4.49404e-05  2.70443e-05  2.44937e-05  7.07424e-06  5.22433e-06
  5.14947e-06  1.02840e-05  4.77861e-06  5.24202e-06  2.46282e-05  1.24914e-05
  3.28696e-06  2.73486e-05  1.41326e-05  9.23025e-06  1.08780e-05  1.52299e-05
  5.58106e-06  6.52282e-06  2.63726e-05  1.48190e-05  0.000184498  0.000157609
  0.000157609  3.61733e-05  7.97725e-07  1.99742e-05  5.98033e-05  0.000121970
  1.97020e-05  3.79361e-05  5.11964e-06  2.15754e-06  1.12530e-06  5.82835e-07
  9.49982e-09  4.74991e-09  2.37495e-09
    2019       6      15       0       0       0   0.00131005  0.000791629
  0.000432456  0.000304564  0.000213453  0.000123089  8.59734e-05  6.98329e-05
  0.000139706  4.12907e-05   0.00232694   0.00222786  7.57711e-05  3.49546e-05
  3.27290e-05  8.07556e-05  3.24453e-05  3.54752e-05  6.19990e-05  4.34557e-05
  3.94317e-05  4.54285e-05  2.72919e-05  2.46032e-05  7.10467e-06  5.25370e-06
  5.16921e-06  1.03127e-05  4.78784e-06  5.25901e-06  2.48923e-05  1.25975e-05
  3.39209e-06  2.76138e-05  1.43346e-05  9.26481e-06  1.10603e-05  1.55378e-05
  5.62207e-06  6.75384e-06  2.70877e-05  1.52589e-05  0.000186757  0.000158896
  0.000158896  3.81210e-05  1.54212e-06  2.05190e-05  6.19998e-05  0.000124478
  2.01752e-05  3.95151e-05  5.26557e-06  2.21904e-06  1.15738e-06  5.99447e-07
  9.77058e-09  4.88529e-09  2.44264e-09
    2019       6      16       0       0       0   0.00130967  0.000791464
  0.000432407  0.000304540  0.000213481  0.000123074  8.59897e-05  6.98726e-05
  0.000139847  4.13304e-05   0.00233101   0.00223178  7.58168e-05  3.50048e-05
  3.27883e-05  8.09300e-05  3.25058e-05  3.55531e-05  6.21381e-05  4.35593e-05
  3.95351e-05  4.55731e-05  2.73726e-05  2.46300e-05  7.11189e-06  5.26130e-06
  5.17506e-06  1.03191e-05  4.78922e-06  5.26314e-06  2.49874e-05  1.26355e-05
  3.43367e-06  2.76958e-05  1.43972e-05  9.27448e-06  1.11235e-05  1.56531e-05
  5.63595e-06  6.84499e-06  2.73632e-05  1.54287e-05  0.000187474  0.000159233
  0.000159233  3.88929e-05  1.84381e-06  2.07300e-05  6.28625e-05  0.000125432
  2.03574e-05  4.01390e-05  5.32248e-06  2.24302e-06  1.16989e-06  6.05926e-07
  9.87619e-09  4.93809e-09  2.46905e-09
    2019       6      17       0       0       0   0.00130928  0.000791295
  0.000432355  0.000304515  0.000213507  0.000123058  8.60051e-05  6.99113e-05
  0.000139983  4.13688e-05   0.00233499   0.00223559  7.58613e-05  3.50537e-05
  3.28463e-05  8.10879e-05  3.25654e-05  3.56299e-05  6.21833e-05  4.35756e-05
  3.96305e-05  4.57180e-05  2.74257e-05  2.46515e-05  7.11946e-06  5.26908e-06
  5.17536e-06  1.03157e-05  4.78729e-06  5.26169e-06  2.50170e-05  1.26456e-05
  3.44878e-06  2.77597e-05  1.44601e-05  9.27380e-06  1.11594e-05  1.56981e-05
  5.63837e-06  6.87742e-06  2.74512e-05  1.54832e-05  0.000187925  0.000159560
  0.000159560  3.91663e-05  1.95800e-06  2.07995e-05  6.31611e-05  0.000125728
  2.04165e-05  4.03600e-05  5.34182e-06  2.25117e-06  1.17414e-06  6.08128e-07
  9.91208e-09  4.95604e-09  2.47802e-09
    2019       6      18       0       0       0   0.00131167  0.000793009
  0.000433479  0.000305350  0.000214292  0.000123369  8.63488e-05  7.03127e-05
  0.000141083  4.16854e-05   0.00236144   0.00226097  7.63101e-05  3.53996e-05
  3.32264e-05  8.20642e-05  3.29464e-05  3.61000e-05  6.24956e-05  4.36947e-05
  4.01897e-05  4.65092e-05  2.76928e-05  2.48093e-05  7.17087e-06  5.31794e-06
  5.18187e-06  1.03242e-05  4.78934e-06  5.26702e-06  2.51428e-05  1.26873e-05
  3.49412e-06  2.81072e-05  1.47852e-05  9.28518e-06  1.13293e-05  1.58730e-05
  5.65423e-06  6.97742e-06  2.77586e-05  1.56729e-05  0.000190458  0.000161670
  0.000161670  4.00183e-05  2.28922e-06  2.10336e-05  6.41135e-05  0.000126792
  2.06188e-05  4.10467e-05  5.40463e-06  2.27764e-06  1.18794e-06  6.15279e-07
  1.00286e-08  5.01431e-09  2.50716e-09
    2019       6      19       0       0       0   0.00131296  0.000793971
  0.000434131  0.000305840  0.000214772  0.000123550  8.65605e-05  7.05677e-05
  0.000141794  4.18896e-05   0.00237879   0.00227762  7.65958e-05  3.56252e-05
  3.34760e-05  8.27341e-05  3.31972e-05  3.64106e-05  6.28687e-05  4.39308e-05
  4.05738e-05  4.70377e-05  2.79232e-05  2.49218e-05  7.20448e-06  5.35011e-06
  5.19578e-06  1.03458e-05  4.79591e-06  5.27993e-06  2.53467e-05  1.27659e-05
  3.57444e-06  2.83725e-05  1.50035e-05  9.31049e-06  1.14934e-05  1.61214e-05
  5.68543e-06  7.15515e-06  2.83153e-05  1.60161e-05  0.000192606  0.000163059
  0.000163059  4.15314e-05  2.86867e-06  2.14555e-05  6.58142e-05  0.000128734
  2.09847e-05  4.22672e-05  5.51715e-06  2.32506e-06  1.21268e-06  6.28088e-07
  1.02374e-08  5.11871e-09  2.55935e-09
    2019       6      20       0       0       0   0.00131151  0.000793074
  0.000433622  0.000305479  0.000214500  0.000123406  8.64464e-05  7.04623e-05
  0.000141545  4.18171e-05   0.00237376   0.00227279  7.64794e-05  3.55553e-05
  3.34047e-05  8.25164e-05  3.31275e-05  3.63290e-05  6.25063e-05  4.36236e-05
  4.04599e-05  4.69203e-05  2.77868e-05  2.48678e-05  7.19423e-06  5.34123e-06
  5.17304e-06  1.03079e-05  4.78167e-06  5.25874e-06  2.51136e-05  1.26650e-05
  3.48711e-06  2.82599e-05  1.49598e-05  9.26994e-06  1.13851e-05  1.58810e-05
  5.64493e-06  6.96379e-06  2.77109e-05  1.56461e-05  0.000191408  0.000162671
  0.000162671  3.99403e-05  2.27974e-06  2.09962e-05  6.39936e-05  0.000126575
  2.05824e-05  4.09669e-05  5.39463e-06  2.27343e-06  1.18575e-06  6.14140e-07
  1.00101e-08  5.00504e-09  2.50252e-09
    2019       6      21       0       0       0   0.00131178  0.000793345
  0.000433841  0.000305651  0.000214696  0.000123466  8.65356e-05  7.05810e-05
  0.000141893  4.19168e-05   0.00238263   0.00228131  7.66131e-05  3.56691e-05
  3.35326e-05  8.28345e-05  3.32564e-05  3.64903e-05  6.25110e-05  4.35694e-05
  4.06476e-05  4.72009e-05  2.78441e-05  2.49100e-05  7.21084e-06  5.35757e-06
  5.16642e-06  1.02983e-05  4.77718e-06  5.25386e-06  2.50824e-05  1.26445e-05
  3.47589e-06  2.83616e-05  1.50773e-05  9.25955e-06  1.14182e-05  1.58731e-05
  5.63767e-06  6.94134e-06  2.76468e-05  1.56088e-05  0.000192048  0.000163388
  0.000163388  3.97835e-05  2.22970e-06  2.09443e-05  6.37967e-05  0.000126316
  2.05351e-05  4.08258e-05  5.38023e-06  2.26736e-06  1.18258e-06  6.12500e-07
  9.98334e-09  4.99167e-09  2.49583e-09
    2019       6      22       0       0       0   0.00131029  0.000792413
  0.000433308  0.000305272  0.000214405  0.000123316  8.64138e-05  7.04662e-05
  0.000141620  4.18372e-05   0.00237699   0.00227590  7.64864e-05  3.55912e-05
  3.34525e-05  8.26276e-05  3.31775e-05  3.63972e-05  6.23718e-05  4.34757e-05
  4.05374e-05  4.70620e-05  2.77691e-05  2.48652e-05  7.19895e-06  5.34724e-06
  5.15706e-06  1.02845e-05  4.77120e-06  5.24656e-06  2.50067e-05  1.26107e-05
  3.45219e-06  2.82847e-05  1.50245e-05  9.24435e-06  1.13723e-05  1.58011e-05
  5.62516e-06  6.89153e-06  2.74975e-05  1.55191e-05  0.000191421  0.000162954
  0.000162954  3.93977e-05  2.09324e-06  2.08276e-05  6.33399e-05  0.000125756
  2.04312e-05  4.04983e-05  5.34841e-06  2.25395e-06  1.17559e-06  6.08878e-07
  9.92430e-09  4.96215e-09  2.48107e-09
    2019       6      23       0       0       0   0.00130916  0.000791726
  0.000432927  0.000305004  0.000214213  0.000123208  8.63343e-05  7.03980e-05
  0.000141469  4.17931e-05   0.00237421   0.00227324  7.64115e-05  3.55512e-05
  3.34134e-05  8.25347e-05  3.31396e-05  3.63543e-05  6.23278e-05  4.34526e-05
  4.04911e-05  4.70063e-05  2.77420e-05  2.48421e-05  7.19281e-06  5.34225e-06
  5.15258e-06  1.02785e-05  4.76797e-06  5.24369e-06  2.49879e-05  1.26004e-05
  3.45030e-06  2.82566e-05  1.50055e-05  9.23781e-06  1.13615e-05  1.57924e-05
  5.62199e-06  6.88960e-06  2.74982e-05  1.55214e-05  0.000191222  0.000162747
  0.000162747  3.94131e-05  2.10770e-06  2.08249e-05  6.33388e-05  0.000125727
  2.04267e-05  4.04972e-05  5.34705e-06  2.25338e-06  1.17529e-06  6.08723e-07
  9.92178e-09  4.96089e-09  2.48044e-09
    2019       6      24       0       0       0   0.00130845  0.000791322
  0.000432721  0.000304863  0.000214130  0.000123149  8.63029e-05  7.03821e-05
  0.000141460  4.17896e-05   0.00237468   0.00227370  7.63953e-05  3.55543e-05
  3.34208e-05  8.25599e-05  3.31476e-05  3.63674e-05  6.23329e-05  4.34540e-05
  4.05111e-05  4.70396e-05  2.77474e-05  2.48385e-05  7.19241e-06  5.34278e-06
  5.14972e-06  1.02753e-05  4.76571e-06  5.24241e-06  2.49907e-05  1.25980e-05
  3.45571e-06  2.82696e-05  1.50223e-05  9.23425e-06  1.13728e-05  1.58099e-05
  5.62203e-06  6.90384e-06  2.75503e-05  1.55555e-05  0.000191355  0.000162801
  0.000162801  3.95651e-05  2.17339e-06  2.08611e-05  6.34928e-05  0.000125880
  2.04562e-05  4.06069e-05  5.35605e-06  2.25717e-06  1.17727e-06  6.09748e-07
  9.93847e-09  4.96924e-09  2.48462e-09
    2019       6      25       0       0       0   0.00130702  0.000790425
  0.000432207  0.000304497  0.000213848  0.000123004  8.61849e-05  7.02702e-05
  0.000141194  4.17123e-05   0.00236918   0.00226842  7.62719e-05  3.54784e-05
  3.33425e-05  8.23508e-05  3.30700e-05  3.62756e-05  6.21613e-05  4.33288e-05
  4.03993e-05  4.69001e-05  2.76609e-05  2.47917e-05  7.18029e-06  5.33232e-06
  5.13835e-06  1.02582e-05  4.75864e-06  5.23321e-06  2.48909e-05  1.25538e-05
  3.42203e-06  2.81855e-05  1.49688e-05  9.21540e-06  1.13170e-05  1.57118e-05
  5.60538e-06  6.83198e-06  2.73316e-05  1.54231e-05  0.000190647  0.000162380
  0.000162380  3.89929e-05  1.96633e-06  2.06917e-05  6.28252e-05  0.000125076
  2.03066e-05  4.01284e-05  5.31025e-06  2.23787e-06  1.16720e-06  6.04534e-07
  9.85349e-09  4.92675e-09  2.46337e-09
    2019       6      26       0       0       0   0.00130298  0.000787756
  0.000430585  0.000303319  0.000212849  0.000122550  8.57564e-05  6.98149e-05
  0.000140014  4.13712e-05   0.00234234   0.00224268  7.57655e-05  3.51208e-05
  3.29583e-05  8.13887e-05  3.26872e-05  3.58103e-05  6.18953e-05  4.32555e-05
  3.98592e-05  4.61462e-05  2.74180e-05  2.46248e-05  7.12656e-06  5.28288e-06
  5.13028e-06  1.02471e-05  4.75359e-06  5.22738e-06  2.48092e-05  1.25259e-05
  3.40378e-06  2.78630e-05  1.46661e-05  9.20274e-06  1.11795e-05  1.56087e-05
  5.59552e-06  6.79441e-06  2.72229e-05  1.53584e-05  0.000188394  0.000160266
  0.000160266  3.87120e-05  1.86862e-06  2.06052e-05  6.24877e-05  0.000124659
